ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	dp2.History15AdminRequest	history15adminrequest	1590485824931	 	3.3.1
REQUEST	177		bootstrap.min.js	1590485842532	1590485842551	OK	 
REQUEST	179		Home	1590485842534	1590485842554	OK	 
REQUEST	58		LoggedAd	1590485842533	1590485842554	OK	 
REQUEST	52		LoggedAd Redirect 1	1590485842546	1590485842558	OK	 
REQUEST	183		jquery.min.js	1590485842531	1590485842562	OK	 
REQUEST	178		bootstrap.min.js	1590485842550	1590485842563	OK	 
REQUEST	178		jquery-ui.min.js	1590485842549	1590485842570	OK	 
REQUEST	183		bootstrap.min.js	1590485842562	1590485842580	OK	 
REQUEST	183		jquery-ui.min.js	1590485842532	1590485842585	OK	 
REQUEST	80		bootstrap.min.css	1590485842388	1590485842587	OK	 
REQUEST	48		spring-pivotal-logo.png	1590485842187	1590485842590	OK	 
REQUEST	48		petclinic.css	1590485842187	1590485842590	OK	 
REQUEST	58		LoggedAd Redirect 1	1590485842555	1590485842591	OK	 
REQUEST	74		bootstrap.min.css	1590485842452	1590485842595	OK	 
REQUEST	179		jquery-ui.min.css	1590485842555	1590485842597	OK	 
REQUEST	74		signin.css	1590485842451	1590485842598	OK	 
REQUEST	52		jquery-ui.theme.min.css	1590485842560	1590485842600	OK	 
REQUEST	80		signin.css	1590485842388	1590485842602	OK	 
REQUEST	52		jquery-ui.min.css	1590485842560	1590485842609	OK	 
REQUEST	184		Home	1590485842534	1590485842612	OK	 
REQUEST	184		jquery-ui.min.css	1590485842614	1590485842624	OK	 
REQUEST	75		signin.css	1590485842537	1590485842624	OK	 
REQUEST	81		bootstrap.min.css	1590485842538	1590485842625	OK	 
REQUEST	184		jquery.min.js	1590485842625	1590485842631	OK	 
REQUEST	183		petclinic.css	1590485842442	1590485842632	OK	 
REQUEST	168		petclinic.css	1590485842005	1590485842636	OK	 
REQUEST	33		petclinic.css	1590485842027	1590485842638	OK	 
REQUEST	75		bootstrap.min.css	1590485842538	1590485842640	OK	 
REQUEST	184		jquery-ui.min.js	1590485842631	1590485842643	OK	 
REQUEST	180		petclinic.css	1590485842020	1590485842644	OK	 
REQUEST	176		petclinic.css	1590485842170	1590485842655	OK	 
REQUEST	47		petclinic.css	1590485842067	1590485842655	OK	 
REQUEST	184		bootstrap.min.js	1590485842643	1590485842659	OK	 
REQUEST	82		LoginAd	1590485842656	1590485842660	OK	 
REQUEST	76		LoginAd	1590485842658	1590485842662	OK	 
REQUEST	179		spring-pivotal-logo.png	1590485842556	1590485842668	OK	 
REQUEST	81		signin.css	1590485842537	1590485842670	OK	 
REQUEST	52		petclinic.css	1590485842559	1590485842681	OK	 
REQUEST	179		jquery-ui.min.js	1590485842668	1590485842682	OK	 
REQUEST	52		bootstrap.min.js	1590485842681	1590485842689	OK	 
REQUEST	179		bootstrap.min.js	1590485842683	1590485842690	OK	 
REQUEST	58		petclinic.css	1590485842593	1590485842702	OK	 
REQUEST	58		spring-pivotal-logo.png	1590485842593	1590485842703	OK	 
REQUEST	179		jquery.min.js	1590485842597	1590485842710	OK	 
REQUEST	179		jquery-ui.theme.min.css	1590485842556	1590485842713	OK	 
REQUEST	58		jquery-ui.min.js	1590485842704	1590485842718	OK	 
REQUEST	179		petclinic.css	1590485842555	1590485842727	OK	 
REQUEST	58		bootstrap.min.js	1590485842719	1590485842728	OK	 
REQUEST	58		jquery.min.js	1590485842703	1590485842731	OK	 
REQUEST	52		pets.png	1590485842560	1590485842736	OK	 
REQUEST	52		favicon.png	1590485842559	1590485842738	OK	 
REQUEST	184		favicon.png	1590485842613	1590485842738	OK	 
REQUEST	179		favicon.png	1590485842555	1590485842748	OK	 
REQUEST	177		spring-pivotal-logo.png	1590485842258	1590485842750	OK	 
REQUEST	183		spring-pivotal-logo.png	1590485842442	1590485842751	OK	 
REQUEST	178		spring-pivotal-logo.png	1590485842458	1590485842753	OK	 
REQUEST	47		spring-pivotal-logo.png	1590485842067	1590485842755	OK	 
REQUEST	82		bootstrap.min.css	1590485842662	1590485842757	OK	 
REQUEST	174		spring-pivotal-logo.png	1590485842005	1590485842758	OK	 
REQUEST	41		spring-pivotal-logo.png	1590485842097	1590485842760	OK	 
REQUEST	168		spring-pivotal-logo.png	1590485842008	1590485842760	OK	 
REQUEST	180		spring-pivotal-logo.png	1590485842021	1590485842761	OK	 
REQUEST	33		spring-pivotal-logo.png	1590485842027	1590485842762	OK	 
REQUEST	76		bootstrap.min.css	1590485842665	1590485842763	OK	 
REQUEST	7		spring-pivotal-logo.png	1590485841999	1590485842764	OK	 
REQUEST	175		spring-pivotal-logo.png	1590485842027	1590485842766	OK	 
REQUEST	184		spring-pivotal-logo.png	1590485842614	1590485842766	OK	 
REQUEST	52		spring-pivotal-logo.png	1590485842560	1590485842767	OK	 
REQUEST	82		signin.css	1590485842662	1590485842769	OK	 
REQUEST	83		LoginAd	1590485842770	1590485842771	OK	 
REQUEST	89		LoginAd	1590485842774	1590485842775	OK	 
REQUEST	55		pets.png	1590485842232	1590485842793	OK	 
REQUEST	182		favicon.png	1590485842255	1590485842792	OK	 
REQUEST	47		favicon.png	1590485842066	1590485842793	OK	 
REQUEST	47		pets.png	1590485842067	1590485842793	OK	 
REQUEST	175		favicon.png	1590485842025	1590485842794	OK	 
REQUEST	175		pets.png	1590485842026	1590485842794	OK	 
REQUEST	76		signin.css	1590485842664	1590485842794	OK	 
REQUEST	183		favicon.png	1590485842442	1590485842794	OK	 
REQUEST	183		pets.png	1590485842442	1590485842794	OK	 
REQUEST	180		favicon.png	1590485842020	1590485842794	OK	 
REQUEST	180		pets.png	1590485842021	1590485842795	OK	 
REQUEST	179		pets.png	1590485842556	1590485842795	OK	 
REQUEST	58		pets.png	1590485842593	1590485842796	OK	 
REQUEST	42		pets.png	1590485842172	1590485842796	OK	 
REQUEST	184		petclinic.css	1590485842613	1590485842796	OK	 
REQUEST	58		favicon.png	1590485842593	1590485842796	OK	 
REQUEST	178		favicon.png	1590485842457	1590485842796	OK	 
REQUEST	178		pets.png	1590485842458	1590485842796	OK	 
REQUEST	48		pets.png	1590485842187	1590485842797	OK	 
REQUEST	48		favicon.png	1590485842186	1590485842797	OK	 
REQUEST	184		pets.png	1590485842614	1590485842797	OK	 
REQUEST	33		pets.png	1590485842027	1590485842797	OK	 
REQUEST	41		favicon.png	1590485842097	1590485842797	OK	 
REQUEST	49		favicon.png	1590485842260	1590485842797	OK	 
REQUEST	177		favicon.png	1590485842257	1590485842798	OK	 
REQUEST	177		pets.png	1590485842258	1590485842798	OK	 
USER	Accept	185	START	1590485842798	1590485842798
USER	Reject	191	START	1590485842798	1590485842798
REQUEST	185		Home	1590485842798	1590485842802	OK	 
REQUEST	191		Home	1590485842799	1590485842802	OK	 
REQUEST	185		jquery-ui.min.css	1590485842804	1590485842818	OK	 
REQUEST	185		jquery-ui.theme.min.css	1590485842804	1590485842819	OK	 
REQUEST	191		jquery-ui.min.css	1590485842804	1590485842819	OK	 
REQUEST	58		jquery-ui.theme.min.css	1590485842593	1590485842824	OK	 
REQUEST	185		jquery.min.js	1590485842819	1590485842828	OK	 
REQUEST	185		jquery-ui.min.js	1590485842819	1590485842830	OK	 
REQUEST	191		jquery-ui.theme.min.css	1590485842804	1590485842830	OK	 
REQUEST	185		bootstrap.min.js	1590485842829	1590485842834	OK	 
REQUEST	52		jquery.min.js	1590485842601	1590485842835	OK	 
REQUEST	191		jquery.min.js	1590485842820	1590485842836	OK	 
REQUEST	184		jquery-ui.theme.min.css	1590485842614	1590485842837	OK	 
REQUEST	191		jquery-ui.min.js	1590485842830	1590485842840	OK	 
REQUEST	52		jquery-ui.min.js	1590485842610	1590485842843	OK	 
REQUEST	191		bootstrap.min.js	1590485842837	1590485842845	OK	 
REQUEST	58		jquery-ui.min.css	1590485842593	1590485842847	OK	 
REQUEST	84		LoginAd	1590485842851	1590485842852	OK	 
REQUEST	31		LoggedAd	1590485842851	1590485842854	OK	 
REQUEST	60		LoggedAd	1590485842851	1590485842856	OK	 
REQUEST	54		LoggedAd	1590485842851	1590485842856	OK	 
REQUEST	54		LoggedAd Redirect 1	1590485842857	1590485842867	OK	 
REQUEST	31		LoggedAd Redirect 1	1590485842855	1590485842867	OK	 
REQUEST	60		LoggedAd Redirect 1	1590485842856	1590485842867	OK	 
REQUEST	83		signin.css	1590485842772	1590485842871	OK	 
REQUEST	89		signin.css	1590485842776	1590485842875	OK	 
REQUEST	83		bootstrap.min.css	1590485842773	1590485842877	OK	 
REQUEST	89		bootstrap.min.css	1590485842776	1590485842884	OK	 
REQUEST	60		jquery-ui.min.css	1590485842868	1590485842886	OK	 
REQUEST	54		jquery-ui.min.css	1590485842868	1590485842892	OK	 
REQUEST	54		jquery-ui.theme.min.css	1590485842868	1590485842895	OK	 
REQUEST	31		jquery-ui.theme.min.css	1590485842868	1590485842898	OK	 
REQUEST	60		jquery-ui.theme.min.css	1590485842868	1590485842902	OK	 
REQUEST	31		jquery-ui.min.css	1590485842868	1590485842905	OK	 
REQUEST	31		jquery.min.js	1590485842899	1590485842905	OK	 
REQUEST	54		jquery.min.js	1590485842892	1590485842908	OK	 
REQUEST	60		jquery.min.js	1590485842887	1590485842910	OK	 
REQUEST	54		jquery-ui.min.js	1590485842895	1590485842918	OK	 
REQUEST	54		bootstrap.min.js	1590485842909	1590485842918	OK	 
REQUEST	31		bootstrap.min.js	1590485842906	1590485842921	OK	 
REQUEST	60		jquery-ui.min.js	1590485842903	1590485842922	OK	 
REQUEST	60		bootstrap.min.js	1590485842910	1590485842925	OK	 
REQUEST	31		jquery-ui.min.js	1590485842905	1590485842927	OK	 
REQUEST	54		favicon.png	1590485842868	1590485842931	OK	 
REQUEST	31		favicon.png	1590485842868	1590485842931	OK	 
REQUEST	60		favicon.png	1590485842868	1590485842931	OK	 
REQUEST	185		favicon.png	1590485842803	1590485842931	OK	 
REQUEST	60		pets.png	1590485842868	1590485842932	OK	 
REQUEST	185		pets.png	1590485842804	1590485842933	OK	 
REQUEST	191		spring-pivotal-logo.png	1590485842804	1590485842934	OK	 
REQUEST	90		LoginAd	1590485842934	1590485842936	OK	 
REQUEST	66		LoggedAd	1590485842935	1590485842939	OK	 
REQUEST	185		petclinic.css	1590485842803	1590485842943	OK	 
REQUEST	66		LoggedAd Redirect 1	1590485842940	1590485842945	OK	 
REQUEST	66		jquery-ui.min.css	1590485842946	1590485842952	OK	 
REQUEST	66		jquery-ui.theme.min.css	1590485842946	1590485842953	OK	 
REQUEST	66		pets.png	1590485842946	1590485842956	OK	 
REQUEST	84		bootstrap.min.css	1590485842854	1590485842958	OK	 
REQUEST	66		bootstrap.min.js	1590485842956	1590485842963	OK	 
REQUEST	66		jquery.min.js	1590485842953	1590485842963	OK	 
REQUEST	66		jquery-ui.min.js	1590485842954	1590485842966	OK	 
REQUEST	54		pets.png	1590485842868	1590485842969	OK	 
REQUEST	84		signin.css	1590485842854	1590485842969	OK	 
REQUEST	31		pets.png	1590485842868	1590485842971	OK	 
REQUEST	191		pets.png	1590485842804	1590485842974	OK	 
USER	Accept	186	START	1590485842974	1590485842974
USER	Reject	192	START	1590485842976	1590485842976
REQUEST	186		Home	1590485842975	1590485842979	OK	 
REQUEST	192		Home	1590485842977	1590485842981	OK	 
REQUEST	186		jquery-ui.theme.min.css	1590485842981	1590485843000	OK	 
REQUEST	186		jquery-ui.min.css	1590485842981	1590485843001	OK	 
REQUEST	192		jquery-ui.theme.min.css	1590485842983	1590485843001	OK	 
REQUEST	192		jquery-ui.min.css	1590485842983	1590485843003	OK	 
REQUEST	186		jquery.min.js	1590485843000	1590485843009	OK	 
REQUEST	192		jquery.min.js	1590485843001	1590485843013	OK	 
REQUEST	192		jquery-ui.min.js	1590485843003	1590485843015	OK	 
REQUEST	186		bootstrap.min.js	1590485843009	1590485843018	OK	 
REQUEST	186		jquery-ui.min.js	1590485843001	1590485843018	OK	 
REQUEST	192		bootstrap.min.js	1590485843014	1590485843019	OK	 
REQUEST	186		favicon.png	1590485842980	1590485843019	OK	 
REQUEST	192		favicon.png	1590485842982	1590485843020	OK	 
REQUEST	66		favicon.png	1590485842946	1590485843021	OK	 
REQUEST	186		petclinic.css	1590485842980	1590485843025	OK	 
REQUEST	192		petclinic.css	1590485842983	1590485843025	OK	 
REQUEST	192		spring-pivotal-logo.png	1590485842983	1590485843029	OK	 
REQUEST	186		spring-pivotal-logo.png	1590485842983	1590485843029	OK	 
REQUEST	66		spring-pivotal-logo.png	1590485842946	1590485843029	OK	 
REQUEST	66		petclinic.css	1590485842946	1590485843030	OK	 
REQUEST	191		favicon.png	1590485842803	1590485843032	OK	 
REQUEST	60		petclinic.css	1590485842868	1590485843034	OK	 
REQUEST	54		petclinic.css	1590485842868	1590485843037	OK	 
REQUEST	31		petclinic.css	1590485842868	1590485843038	OK	 
REQUEST	185		spring-pivotal-logo.png	1590485842804	1590485843042	OK	 
REQUEST	191		petclinic.css	1590485842803	1590485843042	OK	 
REQUEST	54		spring-pivotal-logo.png	1590485842868	1590485843043	OK	 
REQUEST	60		spring-pivotal-logo.png	1590485842868	1590485843044	OK	 
REQUEST	31		spring-pivotal-logo.png	1590485842868	1590485843045	OK	 
REQUEST	192		pets.png	1590485842983	1590485843047	OK	 
REQUEST	186		pets.png	1590485842983	1590485843048	OK	 
REQUEST	90		signin.css	1590485842938	1590485843050	OK	 
REQUEST	90		bootstrap.min.css	1590485842938	1590485843051	OK	 
REQUEST	85		LoginAd	1590485843085	1590485843086	OK	 
REQUEST	91		LoginAd	1590485843101	1590485843102	OK	 
USER	Accept	187	START	1590485843116	1590485843116
USER	Reject	193	START	1590485843116	1590485843116
REQUEST	67		LoggedAd	1590485843117	1590485843120	OK	 
REQUEST	193		Home	1590485843117	1590485843122	OK	 
REQUEST	187		Home	1590485843117	1590485843122	OK	 
REQUEST	67		LoggedAd Redirect 1	1590485843121	1590485843127	OK	 
REQUEST	193		jquery-ui.min.css	1590485843124	1590485843147	OK	 
REQUEST	193		jquery-ui.theme.min.css	1590485843124	1590485843163	OK	 
REQUEST	67		jquery-ui.min.css	1590485843129	1590485843165	OK	 
REQUEST	193		jquery-ui.min.js	1590485843163	1590485843172	OK	 
REQUEST	67		jquery.min.js	1590485843166	1590485843176	OK	 
REQUEST	193		bootstrap.min.js	1590485843172	1590485843179	OK	 
REQUEST	187		jquery-ui.theme.min.css	1590485843124	1590485843180	OK	 
REQUEST	67		jquery-ui.min.js	1590485843176	1590485843184	OK	 
REQUEST	85		bootstrap.min.css	1590485843088	1590485843187	OK	 
REQUEST	67		jquery-ui.theme.min.css	1590485843129	1590485843188	OK	 
REQUEST	91		bootstrap.min.css	1590485843104	1590485843191	OK	 
REQUEST	67		bootstrap.min.js	1590485843184	1590485843192	OK	 
REQUEST	187		jquery.min.js	1590485843181	1590485843195	OK	 
REQUEST	187		jquery-ui.min.css	1590485843124	1590485843198	OK	 
REQUEST	91		signin.css	1590485843103	1590485843204	OK	 
REQUEST	187		bootstrap.min.js	1590485843198	1590485843205	OK	 
REQUEST	187		jquery-ui.min.js	1590485843195	1590485843209	OK	 
REQUEST	193		jquery.min.js	1590485843155	1590485843211	OK	 
REQUEST	187		favicon.png	1590485843123	1590485843212	OK	 
REQUEST	193		spring-pivotal-logo.png	1590485843126	1590485843214	OK	 
REQUEST	193		pets.png	1590485843125	1590485843215	OK	 
REQUEST	86		LoginAd	1590485843215	1590485843217	OK	 
REQUEST	85		signin.css	1590485843087	1590485843220	OK	 
REQUEST	62		LoggedAd	1590485843215	1590485843220	OK	 
REQUEST	67		favicon.png	1590485843129	1590485843222	OK	 
REQUEST	62		LoggedAd Redirect 1	1590485843220	1590485843225	OK	 
REQUEST	62		jquery-ui.theme.min.css	1590485843227	1590485843239	OK	 
REQUEST	62		jquery-ui.min.css	1590485843227	1590485843242	OK	 
REQUEST	62		jquery.min.js	1590485843239	1590485843248	OK	 
REQUEST	62		jquery-ui.min.js	1590485843243	1590485843253	OK	 
REQUEST	62		bootstrap.min.js	1590485843248	1590485843259	OK	 
REQUEST	187		petclinic.css	1590485843123	1590485843262	OK	 
REQUEST	92		LoginAd	1590485843265	1590485843267	OK	 
REQUEST	62		favicon.png	1590485843227	1590485843272	OK	 
REQUEST	62		spring-pivotal-logo.png	1590485843228	1590485843275	OK	 
REQUEST	62		petclinic.css	1590485843227	1590485843276	OK	 
REQUEST	62		pets.png	1590485843228	1590485843279	OK	 
REQUEST	193		favicon.png	1590485843123	1590485843279	OK	 
USER	Reject	194	START	1590485843280	1590485843280
USER	Accept	188	START	1590485843280	1590485843280
REQUEST	67		spring-pivotal-logo.png	1590485843129	1590485843283	OK	 
REQUEST	61		LoggedAd	1590485843280	1590485843284	OK	 
REQUEST	188		Home	1590485843281	1590485843286	OK	 
REQUEST	61		LoggedAd Redirect 1	1590485843285	1590485843289	OK	 
REQUEST	194		Home	1590485843281	1590485843293	OK	 
REQUEST	86		bootstrap.min.css	1590485843219	1590485843323	OK	 
REQUEST	188		jquery-ui.min.css	1590485843288	1590485843325	OK	 
REQUEST	194		pets.png	1590485843295	1590485843329	OK	 
REQUEST	86		signin.css	1590485843219	1590485843331	OK	 
REQUEST	188		jquery.min.js	1590485843325	1590485843332	OK	 
REQUEST	188		jquery-ui.min.js	1590485843332	1590485843339	OK	 
REQUEST	194		jquery.min.js	1590485843329	1590485843341	OK	 
REQUEST	188		bootstrap.min.js	1590485843340	1590485843346	OK	 
REQUEST	67		pets.png	1590485843129	1590485843347	OK	 
REQUEST	187		pets.png	1590485843125	1590485843348	OK	 
REQUEST	188		favicon.png	1590485843287	1590485843350	OK	 
REQUEST	194		jquery-ui.min.js	1590485843341	1590485843352	OK	 
REQUEST	61		jquery-ui.theme.min.css	1590485843293	1590485843356	OK	 
REQUEST	188		jquery-ui.theme.min.css	1590485843289	1590485843356	OK	 
REQUEST	194		bootstrap.min.js	1590485843352	1590485843357	OK	 
REQUEST	92		bootstrap.min.css	1590485843269	1590485843360	OK	 
REQUEST	61		favicon.png	1590485843292	1590485843360	OK	 
REQUEST	61		spring-pivotal-logo.png	1590485843293	1590485843362	OK	 
REQUEST	194		favicon.png	1590485843294	1590485843363	OK	 
REQUEST	61		petclinic.css	1590485843292	1590485843365	OK	 
REQUEST	61		pets.png	1590485843293	1590485843366	OK	 
REQUEST	188		pets.png	1590485843289	1590485843367	OK	 
REQUEST	188		spring-pivotal-logo.png	1590485843289	1590485843368	OK	 
REQUEST	187		spring-pivotal-logo.png	1590485843125	1590485843368	OK	 
REQUEST	194		spring-pivotal-logo.png	1590485843295	1590485843369	OK	 
REQUEST	67		petclinic.css	1590485843129	1590485843371	OK	 
REQUEST	188		petclinic.css	1590485843288	1590485843372	OK	 
REQUEST	193		petclinic.css	1590485843123	1590485843376	OK	 
REQUEST	194		jquery-ui.theme.min.css	1590485843295	1590485843379	OK	 
REQUEST	194		jquery-ui.min.css	1590485843295	1590485843380	OK	 
REQUEST	61		jquery-ui.min.js	1590485843360	1590485843383	OK	 
REQUEST	61		bootstrap.min.js	1590485843362	1590485843385	OK	 
REQUEST	61		jquery-ui.min.css	1590485843292	1590485843386	OK	 
REQUEST	61		jquery.min.js	1590485843356	1590485843387	OK	 
REQUEST	63		LoggedAd	1590485843387	1590485843391	OK	 
REQUEST	68		LoggedAd	1590485843387	1590485843391	OK	 
REQUEST	63		LoggedAd Redirect 1	1590485843392	1590485843395	OK	 
REQUEST	68		LoggedAd Redirect 1	1590485843392	1590485843396	OK	 
REQUEST	92		signin.css	1590485843268	1590485843401	OK	 
REQUEST	63		jquery-ui.theme.min.css	1590485843397	1590485843410	OK	 
REQUEST	63		jquery-ui.min.css	1590485843397	1590485843413	OK	 
REQUEST	68		jquery-ui.theme.min.css	1590485843397	1590485843419	OK	 
REQUEST	68		jquery-ui.min.css	1590485843397	1590485843420	OK	 
REQUEST	63		jquery-ui.min.js	1590485843413	1590485843426	OK	 
REQUEST	63		jquery.min.js	1590485843411	1590485843428	OK	 
REQUEST	68		jquery.min.js	1590485843419	1590485843434	OK	 
REQUEST	68		jquery-ui.min.js	1590485843420	1590485843438	OK	 
REQUEST	63		bootstrap.min.js	1590485843426	1590485843442	OK	 
REQUEST	194		petclinic.css	1590485843294	1590485843444	OK	 
REQUEST	68		bootstrap.min.js	1590485843434	1590485843446	OK	 
REQUEST	87		LoginAd	1590485843450	1590485843451	OK	 
REQUEST	93		LoginAd	1590485843451	1590485843452	OK	 
USER	Accept	189	START	1590485843455	1590485843455
USER	Reject	195	START	1590485843455	1590485843455
REQUEST	189		Home	1590485843455	1590485843462	OK	 
REQUEST	195		Home	1590485843455	1590485843465	OK	 
REQUEST	189		jquery-ui.theme.min.css	1590485843464	1590485843482	OK	 
REQUEST	189		jquery-ui.min.css	1590485843464	1590485843483	OK	 
REQUEST	195		jquery-ui.theme.min.css	1590485843467	1590485843486	OK	 
REQUEST	189		jquery.min.js	1590485843483	1590485843491	OK	 
REQUEST	189		jquery-ui.min.js	1590485843484	1590485843499	OK	 
REQUEST	195		jquery-ui.min.css	1590485843467	1590485843502	OK	 
REQUEST	189		bootstrap.min.js	1590485843492	1590485843510	OK	 
REQUEST	195		jquery.min.js	1590485843490	1590485843512	OK	 
REQUEST	195		jquery-ui.min.js	1590485843502	1590485843517	OK	 
REQUEST	63		favicon.png	1590485843396	1590485843521	OK	 
REQUEST	195		bootstrap.min.js	1590485843512	1590485843522	OK	 
REQUEST	64		LoggedAd	1590485843527	1590485843530	OK	 
REQUEST	69		LoggedAd	1590485843528	1590485843531	OK	 
REQUEST	63		spring-pivotal-logo.png	1590485843397	1590485843532	OK	 
REQUEST	64		LoggedAd Redirect 1	1590485843531	1590485843534	OK	 
REQUEST	87		bootstrap.min.css	1590485843453	1590485843536	OK	 
REQUEST	93		bootstrap.min.css	1590485843454	1590485843537	OK	 
REQUEST	69		LoggedAd Redirect 1	1590485843531	1590485843537	OK	 
REQUEST	93		signin.css	1590485843454	1590485843543	OK	 
REQUEST	64		jquery-ui.theme.min.css	1590485843536	1590485843545	OK	 
REQUEST	64		jquery-ui.min.css	1590485843536	1590485843550	OK	 
REQUEST	69		jquery-ui.theme.min.css	1590485843539	1590485843555	OK	 
