ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	dp2.History14SitterRoom	history14sitterroom	1590483792904	 	3.3.1
REQUEST	325		jquery.min.js	1590483827209	1590483827223	OK	 
REQUEST	239		signin.css	1590483827105	1590483827225	OK	 
REQUEST	330		bootstrap.min.js	1590483827220	1590483827228	OK	 
REQUEST	330		jquery-ui.min.js	1590483827218	1590483827232	OK	 
REQUEST	325		bootstrap.min.js	1590483827223	1590483827233	OK	 
REQUEST	325		petclinic.css	1590483827192	1590483827237	OK	 
REQUEST	34		Logged	1590483827233	1590483827237	OK	 
REQUEST	330		petclinic.css	1590483827192	1590483827237	OK	 
REQUEST	330		pets.png	1590483827192	1590483827240	OK	 
REQUEST	325		spring-pivotal-logo.png	1590483827193	1590483827240	OK	 
REQUEST	325		pets.png	1590483827192	1590483827242	OK	 
REQUEST	34		Logged Redirect 1	1590483827237	1590483827243	OK	 
REQUEST	325		jquery-ui.min.js	1590483827222	1590483827250	OK	 
REQUEST	34		jquery-ui.min.css	1590483827245	1590483827256	OK	 
REQUEST	34		jquery-ui.theme.min.css	1590483827245	1590483827257	OK	 
REQUEST	34		favicon.png	1590483827244	1590483827273	OK	 
REQUEST	34		jquery.min.js	1590483827256	1590483827274	OK	 
REQUEST	330		favicon.png	1590483827192	1590483827277	OK	 
REQUEST	34		jquery-ui.min.js	1590483827269	1590483827277	OK	 
REQUEST	34		bootstrap.min.js	1590483827273	1590483827282	OK	 
REQUEST	235		Login	1590483827284	1590483827287	OK	 
REQUEST	240		LoginAd	1590483827284	1590483827288	OK	 
REQUEST	34		pets.png	1590483827245	1590483827290	OK	 
REQUEST	34		spring-pivotal-logo.png	1590483827245	1590483827292	OK	 
REQUEST	325		favicon.png	1590483827192	1590483827293	OK	 
REQUEST	34		petclinic.css	1590483827244	1590483827296	OK	 
REQUEST	219		LoggedAd	1590483827293	1590483827296	OK	 
REQUEST	330		spring-pivotal-logo.png	1590483827193	1590483827301	OK	 
REQUEST	219		LoggedAd Redirect 1	1590483827298	1590483827301	OK	 
REQUEST	79		Rooms	1590483827271	1590483827302	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 403
REQUEST	219		favicon.png	1590483827302	1590483827310	OK	 
REQUEST	219		jquery-ui.min.css	1590483827303	1590483827311	OK	 
REQUEST	219		pets.png	1590483827303	1590483827317	OK	 
REQUEST	219		jquery-ui.theme.min.css	1590483827303	1590483827325	OK	 
REQUEST	219		jquery.min.js	1590483827311	1590483827325	OK	 
REQUEST	219		bootstrap.min.js	1590483827317	1590483827326	OK	 
REQUEST	219		petclinic.css	1590483827302	1590483827328	OK	 
REQUEST	219		jquery-ui.min.js	1590483827312	1590483827329	OK	 
REQUEST	219		spring-pivotal-logo.png	1590483827303	1590483827332	OK	 
REQUEST	235		bootstrap.min.css	1590483827288	1590483827358	OK	 
REQUEST	220		LoggedAd	1590483827360	1590483827362	OK	 
REQUEST	220		LoggedAd Redirect 1	1590483827362	1590483827366	OK	 
REQUEST	220		jquery-ui.theme.min.css	1590483827367	1590483827372	OK	 
REQUEST	220		jquery-ui.min.css	1590483827367	1590483827375	OK	 
REQUEST	240		bootstrap.min.css	1590483827290	1590483827375	OK	 
REQUEST	220		jquery.min.js	1590483827372	1590483827386	OK	 
REQUEST	220		jquery-ui.min.js	1590483827375	1590483827391	OK	 
REQUEST	240		signin.css	1590483827289	1590483827391	OK	 
USER	Sitter	326	START	1590483827392	1590483827392
USER	Admin	331	START	1590483827393	1590483827393
REQUEST	220		favicon.png	1590483827367	1590483827394	OK	 
REQUEST	220		bootstrap.min.js	1590483827387	1590483827395	OK	 
REQUEST	326		Home	1590483827393	1590483827399	OK	 
REQUEST	331		Home	1590483827393	1590483827399	OK	 
REQUEST	235		signin.css	1590483827288	1590483827404	OK	 
REQUEST	331		jquery-ui.theme.min.css	1590483827401	1590483827427	OK	 
REQUEST	326		jquery-ui.min.css	1590483827400	1590483827427	OK	 
REQUEST	326		jquery-ui.theme.min.css	1590483827401	1590483827434	OK	 
REQUEST	331		jquery-ui.min.css	1590483827400	1590483827437	OK	 
REQUEST	331		jquery.min.js	1590483827427	1590483827442	OK	 
REQUEST	326		jquery-ui.min.js	1590483827434	1590483827448	OK	 
REQUEST	326		jquery.min.js	1590483827428	1590483827448	OK	 
REQUEST	331		bootstrap.min.js	1590483827442	1590483827454	OK	 
REQUEST	331		jquery-ui.min.js	1590483827437	1590483827454	OK	 
REQUEST	236		Login	1590483827457	1590483827458	OK	 
REQUEST	241		LoginAd	1590483827457	1590483827462	OK	 
REQUEST	326		bootstrap.min.js	1590483827448	1590483827464	OK	 
REQUEST	35		Logged	1590483827465	1590483827468	OK	 
REQUEST	35		Logged Redirect 1	1590483827469	1590483827472	OK	 
REQUEST	331		pets.png	1590483827401	1590483827474	OK	 
REQUEST	35		jquery-ui.theme.min.css	1590483827474	1590483827482	OK	 
REQUEST	35		jquery-ui.min.css	1590483827473	1590483827484	OK	 
REQUEST	220		spring-pivotal-logo.png	1590483827367	1590483827487	OK	 
REQUEST	35		jquery.min.js	1590483827483	1590483827490	OK	 
REQUEST	80		Rooms	1590483827466	1590483827494	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 403
REQUEST	35		jquery-ui.min.js	1590483827484	1590483827495	OK	 
REQUEST	35		petclinic.css	1590483827473	1590483827498	OK	 
REQUEST	220		petclinic.css	1590483827367	1590483827501	OK	 
REQUEST	35		bootstrap.min.js	1590483827490	1590483827502	OK	 
REQUEST	35		favicon.png	1590483827473	1590483827503	OK	 
REQUEST	331		favicon.png	1590483827400	1590483827504	OK	 
REQUEST	35		spring-pivotal-logo.png	1590483827474	1590483827507	OK	 
REQUEST	35		pets.png	1590483827474	1590483827508	OK	 
REQUEST	331		petclinic.css	1590483827400	1590483827512	OK	 
REQUEST	326		petclinic.css	1590483827400	1590483827514	OK	 
REQUEST	326		favicon.png	1590483827400	1590483827516	OK	 
REQUEST	220		pets.png	1590483827367	1590483827518	OK	 
REQUEST	326		pets.png	1590483827401	1590483827519	OK	 
REQUEST	331		spring-pivotal-logo.png	1590483827401	1590483827520	OK	 
REQUEST	326		spring-pivotal-logo.png	1590483827401	1590483827520	OK	 
REQUEST	236		bootstrap.min.css	1590483827460	1590483827537	OK	 
REQUEST	241		signin.css	1590483827463	1590483827551	OK	 
REQUEST	241		bootstrap.min.css	1590483827464	1590483827552	OK	 
REQUEST	236		signin.css	1590483827459	1590483827564	OK	 
REQUEST	221		LoggedAd	1590483827569	1590483827571	OK	 
REQUEST	221		LoggedAd Redirect 1	1590483827572	1590483827574	OK	 
REQUEST	221		pets.png	1590483827575	1590483827583	OK	 
REQUEST	221		jquery-ui.min.css	1590483827575	1590483827586	OK	 
REQUEST	221		jquery-ui.theme.min.css	1590483827575	1590483827587	OK	 
REQUEST	221		jquery.min.js	1590483827583	1590483827590	OK	 
REQUEST	221		bootstrap.min.js	1590483827587	1590483827592	OK	 
REQUEST	221		spring-pivotal-logo.png	1590483827575	1590483827593	OK	 
REQUEST	221		petclinic.css	1590483827575	1590483827595	OK	 
USER	Sitter	327	START	1590483827595	1590483827595
USER	Admin	332	START	1590483827596	1590483827596
REQUEST	221		favicon.png	1590483827575	1590483827600	OK	 
REQUEST	327		Home	1590483827596	1590483827601	OK	 
REQUEST	332		Home	1590483827597	1590483827602	OK	 
REQUEST	327		jquery-ui.theme.min.css	1590483827603	1590483827623	OK	 
REQUEST	332		jquery-ui.min.css	1590483827604	1590483827625	OK	 
REQUEST	327		jquery.min.js	1590483827623	1590483827631	OK	 
REQUEST	332		jquery.min.js	1590483827626	1590483827635	OK	 
REQUEST	327		jquery-ui.min.js	1590483827631	1590483827642	OK	 
REQUEST	332		jquery-ui.min.js	1590483827635	1590483827647	OK	 
REQUEST	327		bootstrap.min.js	1590483827642	1590483827650	OK	 
REQUEST	221		jquery-ui.min.js	1590483827586	1590483827652	OK	 
REQUEST	332		bootstrap.min.js	1590483827647	1590483827654	OK	 
REQUEST	242		LoginAd	1590483827654	1590483827655	OK	 
REQUEST	237		Login	1590483827654	1590483827657	OK	 
REQUEST	332		jquery-ui.theme.min.css	1590483827604	1590483827666	OK	 
REQUEST	327		jquery-ui.min.css	1590483827603	1590483827669	OK	 
REQUEST	327		favicon.png	1590483827602	1590483827672	OK	 
REQUEST	327		spring-pivotal-logo.png	1590483827604	1590483827675	OK	 
REQUEST	327		pets.png	1590483827603	1590483827677	OK	 
REQUEST	36		Logged	1590483827680	1590483827683	OK	 
REQUEST	81		Rooms	1590483827660	1590483827684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 403
REQUEST	36		Logged Redirect 1	1590483827684	1590483827687	OK	 
REQUEST	327		petclinic.css	1590483827602	1590483827688	OK	 
REQUEST	36		jquery-ui.theme.min.css	1590483827688	1590483827702	OK	 
REQUEST	36		jquery-ui.min.css	1590483827688	1590483827709	OK	 
REQUEST	36		jquery.min.js	1590483827702	1590483827714	OK	 
REQUEST	36		jquery-ui.min.js	1590483827709	1590483827720	OK	 
REQUEST	36		bootstrap.min.js	1590483827714	1590483827722	OK	 
REQUEST	36		spring-pivotal-logo.png	1590483827689	1590483827725	OK	 
REQUEST	36		favicon.png	1590483827688	1590483827726	OK	 
REQUEST	36		petclinic.css	1590483827688	1590483827728	OK	 
REQUEST	332		spring-pivotal-logo.png	1590483827604	1590483827732	OK	 
REQUEST	332		petclinic.css	1590483827603	1590483827734	OK	 
REQUEST	237		bootstrap.min.css	1590483827658	1590483827735	OK	 
REQUEST	242		signin.css	1590483827657	1590483827737	OK	 
REQUEST	332		favicon.png	1590483827603	1590483827738	OK	 
REQUEST	36		pets.png	1590483827689	1590483827740	OK	 
REQUEST	332		pets.png	1590483827604	1590483827743	OK	 
REQUEST	242		bootstrap.min.css	1590483827657	1590483827751	OK	 
USER	Sitter	333	START	1590483827758	1590483827758
USER	Admin	338	START	1590483827758	1590483827758
REQUEST	338		Home	1590483827758	1590483827762	OK	 
REQUEST	333		Home	1590483827758	1590483827762	OK	 
REQUEST	237		signin.css	1590483827657	1590483827778	OK	 
REQUEST	338		jquery-ui.min.css	1590483827764	1590483827785	OK	 
REQUEST	338		jquery.min.js	1590483827786	1590483827797	OK	 
REQUEST	333		jquery-ui.theme.min.css	1590483827773	1590483827803	OK	 
REQUEST	338		jquery-ui.theme.min.css	1590483827765	1590483827806	OK	 
REQUEST	333		jquery.min.js	1590483827804	1590483827814	OK	 
REQUEST	338		jquery-ui.min.js	1590483827797	1590483827816	OK	 
REQUEST	338		bootstrap.min.js	1590483827807	1590483827819	OK	 
REQUEST	333		jquery-ui.min.css	1590483827773	1590483827824	OK	 
REQUEST	333		jquery-ui.min.js	1590483827814	1590483827828	OK	 
REQUEST	333		bootstrap.min.js	1590483827824	1590483827832	OK	 
REQUEST	222		LoggedAd	1590483827834	1590483827836	OK	 
REQUEST	222		LoggedAd Redirect 1	1590483827837	1590483827840	OK	 
REQUEST	222		jquery-ui.min.css	1590483827842	1590483827856	OK	 
REQUEST	222		jquery-ui.theme.min.css	1590483827842	1590483827857	OK	 
REQUEST	222		jquery.min.js	1590483827857	1590483827865	OK	 
REQUEST	222		bootstrap.min.js	1590483827865	1590483827870	OK	 
REQUEST	222		jquery-ui.min.js	1590483827857	1590483827872	OK	 
REQUEST	222		spring-pivotal-logo.png	1590483827842	1590483827875	OK	 
REQUEST	333		spring-pivotal-logo.png	1590483827774	1590483827876	OK	 
REQUEST	222		favicon.png	1590483827841	1590483827878	OK	 
REQUEST	338		favicon.png	1590483827763	1590483827880	OK	 
REQUEST	222		pets.png	1590483827842	1590483827883	OK	 
REQUEST	338		pets.png	1590483827765	1590483827883	OK	 
REQUEST	248		LoginAd	1590483827887	1590483827890	OK	 
REQUEST	37		Logged	1590483827887	1590483827892	OK	 
REQUEST	37		Logged Redirect 1	1590483827892	1590483827896	OK	 
REQUEST	243		Login	1590483827899	1590483827904	OK	 
REQUEST	37		jquery-ui.theme.min.css	1590483827897	1590483827913	OK	 
REQUEST	37		jquery-ui.min.css	1590483827897	1590483827915	OK	 
REQUEST	37		jquery.min.js	1590483827913	1590483827924	OK	 
REQUEST	37		bootstrap.min.js	1590483827924	1590483827930	OK	 
REQUEST	37		jquery-ui.min.js	1590483827916	1590483827941	OK	 
REQUEST	82		Rooms	1590483827926	1590483827949	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 403
REQUEST	338		petclinic.css	1590483827764	1590483827968	OK	 
USER	Sitter	334	START	1590483827974	1590483827974
REQUEST	248		signin.css	1590483827891	1590483827979	OK	 
USER	Admin	339	START	1590483827976	1590483827976
REQUEST	334		Home	1590483827974	1590483827983	OK	 
REQUEST	339		Home	1590483827977	1590483827991	OK	 
REQUEST	248		bootstrap.min.css	1590483827891	1590483827993	OK	 
REQUEST	243		bootstrap.min.css	1590483827906	1590483828004	OK	 
REQUEST	334		jquery-ui.theme.min.css	1590483827985	1590483828031	OK	 
REQUEST	334		jquery-ui.min.css	1590483827984	1590483828032	OK	 
REQUEST	243		signin.css	1590483827905	1590483828034	OK	 
REQUEST	339		jquery-ui.min.css	1590483827993	1590483828034	OK	 
REQUEST	339		jquery-ui.theme.min.css	1590483827993	1590483828035	OK	 
REQUEST	334		jquery.min.js	1590483828031	1590483828042	OK	 
REQUEST	339		jquery.min.js	1590483828035	1590483828052	OK	 
REQUEST	339		jquery-ui.min.js	1590483828036	1590483828056	OK	 
REQUEST	334		jquery-ui.min.js	1590483828032	1590483828059	OK	 
REQUEST	43		Logged	1590483828061	1590483828064	OK	 
REQUEST	334		bootstrap.min.js	1590483828042	1590483828066	OK	 
REQUEST	339		bootstrap.min.js	1590483828053	1590483828067	OK	 
REQUEST	228		LoggedAd	1590483828068	1590483828072	OK	 
REQUEST	43		Logged Redirect 1	1590483828064	1590483828073	OK	 
REQUEST	228		LoggedAd Redirect 1	1590483828072	1590483828080	OK	 
REQUEST	43		jquery-ui.theme.min.css	1590483828075	1590483828099	OK	 
REQUEST	228		jquery-ui.min.css	1590483828082	1590483828103	OK	 
REQUEST	43		jquery-ui.min.css	1590483828074	1590483828107	OK	 
REQUEST	43		jquery.min.js	1590483828099	1590483828111	OK	 
REQUEST	43		jquery-ui.min.js	1590483828108	1590483828119	OK	 
REQUEST	228		jquery-ui.theme.min.css	1590483828082	1590483828119	OK	 
REQUEST	228		jquery.min.js	1590483828103	1590483828131	OK	 
REQUEST	43		bootstrap.min.js	1590483828111	1590483828136	OK	 
REQUEST	228		bootstrap.min.js	1590483828131	1590483828144	OK	 
REQUEST	228		jquery-ui.min.js	1590483828120	1590483828146	OK	 
REQUEST	37		favicon.png	1590483827897	1590483828154	OK	 
REQUEST	37		pets.png	1590483827898	1590483828157	OK	 
REQUEST	37		spring-pivotal-logo.png	1590483827898	1590483828159	OK	 
REQUEST	249		LoginAd	1590483828161	1590483828163	OK	 
USER	Sitter	335	START	1590483828170	1590483828170
REQUEST	244		Login	1590483828169	1590483828176	OK	 
REQUEST	335		Home	1590483828171	1590483828184	OK	 
REQUEST	88		Rooms	1590483828169	1590483828202	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 403
REQUEST	335		jquery-ui.theme.min.css	1590483828185	1590483828208	OK	 
REQUEST	335		jquery-ui.min.css	1590483828185	1590483828213	OK	 
REQUEST	335		jquery.min.js	1590483828208	1590483828220	OK	 
REQUEST	335		bootstrap.min.js	1590483828221	1590483828230	OK	 
REQUEST	335		jquery-ui.min.js	1590483828213	1590483828235	OK	 
USER	Admin	340	START	1590483828232	1590483828232
REQUEST	340		Home	1590483828233	1590483828239	OK	 
REQUEST	249		bootstrap.min.css	1590483828166	1590483828243	OK	 
REQUEST	229		LoggedAd	1590483828240	1590483828251	OK	 
REQUEST	229		LoggedAd Redirect 1	1590483828252	1590483828258	OK	 
REQUEST	249		signin.css	1590483828165	1590483828264	OK	 
REQUEST	340		jquery-ui.theme.min.css	1590483828242	1590483828269	OK	 
REQUEST	229		jquery-ui.min.css	1590483828259	1590483828276	OK	 
REQUEST	229		jquery-ui.theme.min.css	1590483828259	1590483828276	OK	 
REQUEST	340		jquery-ui.min.css	1590483828241	1590483828283	OK	 
REQUEST	244		signin.css	1590483828176	1590483828284	OK	 
REQUEST	244		bootstrap.min.css	1590483828177	1590483828286	OK	 
REQUEST	229		jquery.min.js	1590483828276	1590483828289	OK	 
REQUEST	340		jquery.min.js	1590483828269	1590483828297	OK	 
REQUEST	229		bootstrap.min.js	1590483828290	1590483828300	OK	 
REQUEST	229		jquery-ui.min.js	1590483828277	1590483828303	OK	 
REQUEST	340		bootstrap.min.js	1590483828298	1590483828307	OK	 
REQUEST	250		LoginAd	1590483828304	1590483828308	OK	 
REQUEST	245		Login	1590483828304	1590483828310	OK	 
REQUEST	44		Logged	1590483828303	1590483828311	OK	 
REQUEST	44		Logged Redirect 1	1590483828311	1590483828317	OK	 
REQUEST	44		jquery-ui.min.css	1590483828318	1590483828328	OK	 
REQUEST	89		Rooms	1590483828313	1590483828330	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 403
REQUEST	44		jquery-ui.theme.min.css	1590483828318	1590483828335	OK	 
REQUEST	44		jquery.min.js	1590483828329	1590483828338	OK	 
REQUEST	44		jquery-ui.min.js	1590483828335	1590483828349	OK	 
REQUEST	44		bootstrap.min.js	1590483828338	1590483828357	OK	 
REQUEST	230		LoggedAd	1590483828357	1590483828360	OK	 
USER	Sitter	336	START	1590483828360	1590483828360
USER	Admin	341	START	1590483828362	1590483828362
REQUEST	230		LoggedAd Redirect 1	1590483828360	1590483828365	OK	 
REQUEST	340		petclinic.css	1590483828240	1590483828367	OK	 
REQUEST	336		Home	1590483828360	1590483828369	OK	 
REQUEST	245		bootstrap.min.css	1590483828311	1590483828379	OK	 
REQUEST	334		petclinic.css	1590483827984	1590483828385	OK	 
REQUEST	340		spring-pivotal-logo.png	1590483828242	1590483828390	OK	 
REQUEST	250		bootstrap.min.css	1590483828310	1590483828395	OK	 
REQUEST	335		spring-pivotal-logo.png	1590483828186	1590483828397	OK	 
REQUEST	230		favicon.png	1590483828366	1590483828401	OK	 
REQUEST	335		favicon.png	1590483828185	1590483828404	OK	 
REQUEST	230		jquery.min.js	1590483828401	1590483828407	OK	 
REQUEST	90		Rooms	1590483828392	1590483828411	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 403
REQUEST	230		petclinic.css	1590483828366	1590483828415	OK	 
REQUEST	245		signin.css	1590483828311	1590483828416	OK	 
REQUEST	335		pets.png	1590483828185	1590483828420	OK	 
REQUEST	338		spring-pivotal-logo.png	1590483827765	1590483828422	OK	 
REQUEST	230		bootstrap.min.js	1590483828416	1590483828423	OK	 
REQUEST	230		jquery-ui.min.js	1590483828407	1590483828424	OK	 
REQUEST	339		spring-pivotal-logo.png	1590483827993	1590483828426	OK	 
REQUEST	334		spring-pivotal-logo.png	1590483827985	1590483828426	OK	 
REQUEST	229		spring-pivotal-logo.png	1590483828259	1590483828427	OK	 
REQUEST	228		spring-pivotal-logo.png	1590483828082	1590483828427	OK	 
REQUEST	43		spring-pivotal-logo.png	1590483828075	1590483828428	OK	 
REQUEST	250		signin.css	1590483828309	1590483828434	OK	 
REQUEST	251		LoginAd	1590483828433	1590483828436	OK	 
REQUEST	246		Login	1590483828433	1590483828437	OK	 
REQUEST	333		favicon.png	1590483827772	1590483828440	OK	 
REQUEST	334		favicon.png	1590483827984	1590483828440	OK	 
REQUEST	336		favicon.png	1590483828370	1590483828440	OK	 
REQUEST	339		favicon.png	1590483827992	1590483828443	OK	 
REQUEST	43		favicon.png	1590483828074	1590483828443	OK	 
REQUEST	228		favicon.png	1590483828082	1590483828444	OK	 
REQUEST	336		jquery.min.js	1590483828440	1590483828449	OK	 
REQUEST	44		favicon.png	1590483828318	1590483828450	OK	 
REQUEST	229		favicon.png	1590483828259	1590483828452	OK	 
REQUEST	340		favicon.png	1590483828240	1590483828454	OK	 
REQUEST	336		jquery-ui.min.js	1590483828449	1590483828458	OK	 
REQUEST	230		pets.png	1590483828366	1590483828461	OK	 
REQUEST	333		pets.png	1590483827774	1590483828462	OK	 
REQUEST	336		bootstrap.min.js	1590483828458	1590483828467	OK	 
REQUEST	43		pets.png	1590483828075	1590483828469	OK	 
REQUEST	339		pets.png	1590483827993	1590483828470	OK	 
REQUEST	334		pets.png	1590483827985	1590483828471	OK	 
REQUEST	228		pets.png	1590483828082	1590483828472	OK	 
REQUEST	340		pets.png	1590483828242	1590483828474	OK	 
REQUEST	45		Logged	1590483828478	1590483828482	OK	 
REQUEST	45		Logged Redirect 1	1590483828483	1590483828487	OK	 
REQUEST	45		jquery-ui.theme.min.css	1590483828488	1590483828495	OK	 
REQUEST	45		jquery-ui.min.css	1590483828488	1590483828498	OK	 
REQUEST	45		jquery.min.js	1590483828496	1590483828505	OK	 
REQUEST	45		jquery-ui.min.js	1590483828498	1590483828510	OK	 
REQUEST	45		bootstrap.min.js	1590483828505	1590483828514	OK	 
REQUEST	229		petclinic.css	1590483828259	1590483828515	OK	 
REQUEST	335		petclinic.css	1590483828185	1590483828519	OK	 
REQUEST	333		petclinic.css	1590483827772	1590483828524	OK	 
REQUEST	222		petclinic.css	1590483827842	1590483828528	OK	 
REQUEST	37		petclinic.css	1590483827897	1590483828530	OK	 
REQUEST	43		petclinic.css	1590483828074	1590483828534	OK	 
REQUEST	251		bootstrap.min.css	1590483828438	1590483828535	OK	 
REQUEST	339		petclinic.css	1590483827992	1590483828537	OK	 
REQUEST	228		petclinic.css	1590483828082	1590483828540	OK	 
REQUEST	45		spring-pivotal-logo.png	1590483828488	1590483828542	OK	 
